Frame,Label,Area,XM,YM,Major,Minor,Angle
1766,1N4148WS_400V_3.avi:176.53 s,0.035,1.102,0.865,0.278,0.159,163.929
1767,1N4148WS_400V_3.avi:176.63 s,0.035,1.106,0.870,0.278,0.160,165.027
1768,1N4148WS_400V_3.avi:176.73 s,0.035,1.112,0.877,0.278,0.159,164.496
1769,1N4148WS_400V_3.avi:176.83 s,0.035,1.118,0.885,0.277,0.160,164.548
1770,1N4148WS_400V_3.avi:176.93 s,0.035,1.126,0.891,0.278,0.160,165.024
1771,1N4148WS_400V_3.avi:177.03 s,0.035,1.136,0.896,0.277,0.159,165.965
1772,1N4148WS_400V_3.avi:177.13 s,0.035,1.147,0.901,0.279,0.158,166.414
1773,1N4148WS_400V_3.avi:177.23 s,0.035,1.158,0.904,0.279,0.159,166.762
1774,1N4148WS_400V_3.avi:177.33 s,0.035,1.170,0.907,0.278,0.159,166.782
1775,1N4148WS_400V_3.avi:177.43 s,0.035,1.183,0.907,0.278,0.159,166.831
1776,1N4148WS_400V_3.avi:177.53 s,0.035,1.193,0.904,0.278,0.159,166.525
1777,1N4148WS_400V_3.avi:177.63 s,0.034,1.204,0.901,0.277,0.158,166.138
1778,1N4148WS_400V_3.avi:177.73 s,0.035,1.213,0.897,0.279,0.160,166.634
1779,1N4148WS_400V_3.avi:177.83 s,0.035,1.223,0.892,0.280,0.159,166.498
1780,1N4148WS_400V_3.avi:177.93 s,0.035,1.232,0.888,0.278,0.159,166.573
1781,1N4148WS_400V_3.avi:178.03 s,0.035,1.237,0.883,0.277,0.159,167.217
1782,1N4148WS_400V_3.avi:178.13 s,0.035,1.241,0.880,0.279,0.160,167.054
1783,1N4148WS_400V_3.avi:178.23 s,0.035,1.241,0.877,0.280,0.159,166.509
1784,1N4148WS_400V_3.avi:178.33 s,0.035,1.240,0.874,0.279,0.160,166.702
1785,1N4148WS_400V_3.avi:178.43 s,0.035,1.235,0.870,0.279,0.159,166.657
1786,1N4148WS_400V_3.avi:178.53 s,0.035,1.233,0.867,0.279,0.159,166.415
1787,1N4148WS_400V_3.avi:178.63 s,0.035,1.228,0.864,0.278,0.160,166.707
1788,1N4148WS_400V_3.avi:178.73 s,0.035,1.225,0.862,0.279,0.159,166.521
1789,1N4148WS_400V_3.avi:178.83 s,0.035,1.222,0.861,0.277,0.159,166.116
1790,1N4148WS_400V_3.avi:178.93 s,0.035,1.221,0.860,0.279,0.159,165.992
1791,1N4148WS_400V_3.avi:179.03 s,0.035,1.221,0.860,0.278,0.159,165.434
1792,1N4148WS_400V_3.avi:179.13 s,0.035,1.223,0.861,0.279,0.159,164.829
1793,1N4148WS_400V_3.avi:179.23 s,0.035,1.224,0.862,0.278,0.159,164.633
1794,1N4148WS_400V_3.avi:179.33 s,0.035,1.226,0.862,0.280,0.158,163.856
1795,1N4148WS_400V_3.avi:179.43 s,0.035,1.227,0.862,0.281,0.158,163.843
1796,1N4148WS_400V_3.avi:179.53 s,0.034,1.227,0.862,0.279,0.158,163.427
1797,1N4148WS_400V_3.avi:179.63 s,0.035,1.227,0.863,0.279,0.158,163.075
1798,1N4148WS_400V_3.avi:179.73 s,0.035,1.226,0.862,0.279,0.158,163.319
1799,1N4148WS_400V_3.avi:179.83 s,0.035,1.226,0.862,0.280,0.159,163.803
1800,1N4148WS_400V_3.avi:179.93 s,0.035,1.225,0.862,0.280,0.159,163.837
1801,1N4148WS_400V_3.avi:180.03 s,0.035,1.225,0.861,0.280,0.158,164.267
1802,1N4148WS_400V_3.avi:180.13 s,0.035,1.224,0.862,0.278,0.159,164.527
1803,1N4148WS_400V_3.avi:180.23 s,0.035,1.221,0.861,0.279,0.159,164.570
1804,1N4148WS_400V_3.avi:180.33 s,0.035,1.216,0.860,0.278,0.159,164.996
1805,1N4148WS_400V_3.avi:180.43 s,0.035,1.210,0.858,0.277,0.159,164.944
1806,1N4148WS_400V_3.avi:180.53 s,0.035,1.203,0.855,0.278,0.159,165.108
1807,1N4148WS_400V_3.avi:180.63 s,0.035,1.196,0.852,0.279,0.159,165.549
1808,1N4148WS_400V_3.avi:180.73 s,0.035,1.190,0.849,0.277,0.159,165.959
1809,1N4148WS_400V_3.avi:180.83 s,0.035,1.184,0.848,0.277,0.159,165.500
1810,1N4148WS_400V_3.avi:180.93 s,0.035,1.178,0.846,0.279,0.158,165.541
1811,1N4148WS_400V_3.avi:181.03 s,0.035,1.173,0.846,0.279,0.159,165.508
1812,1N4148WS_400V_3.avi:181.13 s,0.035,1.168,0.845,0.278,0.159,165.268
1813,1N4148WS_400V_3.avi:181.23 s,0.035,1.163,0.845,0.279,0.159,165.473
1814,1N4148WS_400V_3.avi:181.33 s,0.035,1.159,0.846,0.279,0.159,165.504
1815,1N4148WS_400V_3.avi:181.43 s,0.035,1.156,0.846,0.279,0.159,166.111
1816,1N4148WS_400V_3.avi:181.53 s,0.035,1.151,0.846,0.280,0.159,166.191
1817,1N4148WS_400V_3.avi:181.63 s,0.035,1.145,0.848,0.278,0.159,166.267
1818,1N4148WS_400V_3.avi:181.73 s,0.035,1.141,0.851,0.278,0.158,166.613
1819,1N4148WS_400V_3.avi:181.83 s,0.035,1.136,0.854,0.280,0.159,167.126
1820,1N4148WS_400V_3.avi:181.93 s,0.035,1.134,0.860,0.278,0.159,167.213
1821,1N4148WS_400V_3.avi:182.03 s,0.035,1.133,0.867,0.279,0.159,167.364
1822,1N4148WS_400V_3.avi:182.13 s,0.035,1.133,0.877,0.280,0.159,167.398
1823,1N4148WS_400V_3.avi:182.23 s,0.035,1.135,0.887,0.278,0.160,168.288
1824,1N4148WS_400V_3.avi:182.33 s,0.035,1.138,0.899,0.277,0.159,167.738
1825,1N4148WS_400V_3.avi:182.43 s,0.035,1.141,0.912,0.277,0.159,167.570
1826,1N4148WS_400V_3.avi:182.53 s,0.035,1.143,0.925,0.281,0.159,167.867
1827,1N4148WS_400V_3.avi:182.63 s,0.035,1.144,0.937,0.279,0.160,167.693
1828,1N4148WS_400V_3.avi:182.73 s,0.035,1.145,0.950,0.279,0.159,167.333
1829,1N4148WS_400V_3.avi:182.83 s,0.035,1.144,0.962,0.277,0.159,167.469
1830,1N4148WS_400V_3.avi:182.93 s,0.035,1.142,0.974,0.280,0.158,167.370
1831,1N4148WS_400V_3.avi:183.03 s,0.035,1.139,0.985,0.277,0.159,167.553
1832,1N4148WS_400V_3.avi:183.13 s,0.035,1.135,0.995,0.281,0.159,167.892
1833,1N4148WS_400V_3.avi:183.23 s,0.035,1.131,1.005,0.279,0.160,167.905
1834,1N4148WS_400V_3.avi:183.33 s,0.035,1.124,1.013,0.278,0.160,168.098
1835,1N4148WS_400V_3.avi:183.43 s,0.035,1.116,1.019,0.279,0.159,168.328
1836,1N4148WS_400V_3.avi:183.53 s,0.035,1.107,1.024,0.279,0.159,169.198
1837,1N4148WS_400V_3.avi:183.63 s,0.035,1.097,1.027,0.278,0.161,168.871
1838,1N4148WS_400V_3.avi:183.73 s,0.035,1.088,1.032,0.279,0.158,168.827
1839,1N4148WS_400V_3.avi:183.83 s,0.035,1.079,1.034,0.278,0.159,168.398
1840,1N4148WS_400V_3.avi:183.93 s,0.035,1.073,1.035,0.278,0.160,168.360
1841,1N4148WS_400V_3.avi:184.03 s,0.035,1.068,1.037,0.278,0.159,169.339
1842,1N4148WS_400V_3.avi:184.13 s,0.035,1.067,1.038,0.279,0.159,169.271
1843,1N4148WS_400V_3.avi:184.23 s,0.035,1.068,1.038,0.279,0.159,169.446
1844,1N4148WS_400V_3.avi:184.33 s,0.035,1.071,1.040,0.280,0.158,168.773
1845,1N4148WS_400V_3.avi:184.43 s,0.035,1.076,1.041,0.279,0.159,168.112
1846,1N4148WS_400V_3.avi:184.53 s,0.035,1.084,1.042,0.278,0.159,168.853
1847,1N4148WS_400V_3.avi:184.63 s,0.035,1.092,1.043,0.279,0.160,169.733
1848,1N4148WS_400V_3.avi:184.73 s,0.035,1.103,1.043,0.278,0.159,169.981
1849,1N4148WS_400V_3.avi:184.83 s,0.035,1.115,1.044,0.280,0.160,170.325
1850,1N4148WS_400V_3.avi:184.93 s,0.035,1.127,1.045,0.278,0.159,169.970
1851,1N4148WS_400V_3.avi:185.03 s,0.035,1.140,1.047,0.280,0.160,169.738
